! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:25:13
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.22500000000E+09,+5.64725318491E-05,-7.72724932529E-05
1.23000000000E+09,+4.69152173465E-05,-4.09984102861E-05
1.23500000000E+09,+4.25000613178E-05,-7.54969234292E-05
1.24000000000E+09,+5.52397643672E-05,-7.47776395922E-05
1.24500000000E+09,+5.26181596687E-05,-5.83835475399E-05
1.25000000000E+09,+1.59314267601E-05,-2.85203366367E-05
1.25500000000E+09,-4.30483671411E-06,-6.97739041981E-05
1.26000000000E+09,+5.26735507976E-05,-1.05858220216E-04
1.26500000000E+09,+2.28170381071E-05,-1.04473222867E-04
1.27000000000E+09,+6.84256372411E-06,-8.16794071489E-05
1.27500000000E+09,-2.22993251354E-05,-1.02422349508E-04
1.28000000000E+09,-5.72508501685E-05,-2.71921609465E-05
1.28500000000E+09,-5.27309706604E-05,-5.57111899906E-05
1.29000000000E+09,-4.06176080862E-05,-1.02552032083E-04
1.29500000000E+09,-6.04384544294E-05,-1.11817586238E-04
1.30000000000E+09,-8.06567162365E-05,-6.92003775531E-05
1.30500000000E+09,-6.47481969109E-05,-8.77794073921E-05
1.31000000000E+09,-9.31277377876E-05,-5.90802653606E-05
1.31500000000E+09,-9.84602168858E-05,-6.78484940463E-05
1.32000000000E+09,-6.79109678958E-05,-5.97229102459E-05
1.32500000000E+09,-4.75555222365E-05,+2.14400014825E-05
1.33000000000E+09,-1.16326542320E-05,+2.17182785457E-05
1.33500000000E+09,-5.01325728199E-05,-7.64926404247E-05
1.34000000000E+09,-5.02377786666E-05,-4.66989830403E-05
1.34500000000E+09,-1.07817505119E-04,-1.62706742798E-05
1.35000000000E+09,-1.61277017613E-04,-1.52611814528E-05
1.35500000000E+09,-1.48820756487E-04,+4.95906721375E-05
1.36000000000E+09,-1.13591278040E-04,+2.47737554619E-06
1.36500000000E+09,-1.48061733687E-04,-2.40270240662E-05
1.37000000000E+09,-1.79317411119E-04,-6.02239141602E-05
1.37500000000E+09,-3.04594079592E-04,+7.86229183159E-06
1.38000000000E+09,-2.97824894826E-04,+1.38824611537E-04
1.38500000000E+09,-2.66283819203E-04,+2.00950215742E-04
1.39000000000E+09,-2.07447982704E-04,+2.28870128785E-04
1.39500000000E+09,-2.10077353106E-04,+2.24191551853E-04
1.40000000000E+09,-2.00267201304E-04,+3.00391446568E-04
1.40500000000E+09,-2.47261582126E-04,+3.72208638202E-04
1.41000000000E+09,-2.09323232654E-04,+4.08707875417E-04
1.41500000000E+09,-1.17291724798E-04,+5.58749785520E-04
1.42000000000E+09,-3.57968075684E-05,+6.27830949347E-04
1.42500000000E+09,+5.55206247160E-05,+5.92937784090E-04
1.43000000000E+09,+1.21714254813E-04,+7.26334025980E-04
1.43500000000E+09,+2.82790268669E-04,+8.25007042474E-04
1.44000000000E+09,+6.32644063271E-04,+8.12812837211E-04
1.44500000000E+09,+8.21367529313E-04,+5.68148448426E-04
1.45000000000E+09,+7.54460427789E-04,+4.51084891282E-04
1.45500000000E+09,+8.07955638422E-04,+4.08852129849E-04
1.46000000000E+09,+1.01132091620E-03,+5.72031199265E-04
1.46500000000E+09,+1.50797607169E-03,+4.92424037425E-04
1.47000000000E+09,+2.05256344909E-03,-3.90894938359E-05
1.47500000000E+09,+2.22315299071E-03,-1.01579243490E-03
1.48000000000E+09,+1.55774604069E-03,-1.71512214582E-03
1.48500000000E+09,+9.53639756722E-04,-1.76352383702E-03
1.49000000000E+09,+1.04644803193E-03,-1.84128887431E-03
1.49500000000E+09,+7.07645436027E-04,-2.55528523303E-03
1.50000000000E+09,-2.95100171469E-04,-2.99604979242E-03
1.50500000000E+09,-9.85679464745E-04,-2.85127202735E-03
1.51000000000E+09,-2.25709719938E-03,-2.83563147441E-03
1.51500000000E+09,-3.00996883186E-03,-1.40285228899E-03
1.52000000000E+09,-2.83383042054E-03,-6.36141745500E-04
1.52500000000E+09,-3.31242716511E-03,-1.24382828127E-04
1.53000000000E+09,-3.27282438391E-03,+1.30423337979E-03
1.53500000000E+09,-1.86643384667E-03,+2.35927575309E-03
1.54000000000E+09,-1.05854789622E-03,+1.56454237102E-03
1.54500000000E+09,-1.13004788079E-03,+2.11744939304E-03
1.55000000000E+09,-3.75021585665E-04,+2.00627397253E-03
1.55500000000E+09,-5.33418037672E-06,+2.02693921007E-03
1.56000000000E+09,+6.93247572212E-04,+2.02445654104E-03
1.56500000000E+09,+1.29740320837E-03,+1.25070823486E-03
1.57000000000E+09,+9.97769059805E-04,+4.43309925219E-04
1.57500000000E+09,+5.46455125968E-04,+3.39259627321E-04
1.58000000000E+09,+4.15171835924E-04,+6.07368728325E-04
1.58500000000E+09,+6.03191294920E-04,+4.87636751636E-04
1.59000000000E+09,+6.52019999048E-04,+5.26070548292E-04
1.59500000000E+09,+8.00068126937E-04,+3.45012959658E-04
1.60000000000E+09,+8.38539163321E-04,+2.03356729364E-04
1.60500000000E+09,+7.39882341435E-04,+1.07756472668E-04
1.61000000000E+09,+9.20389628882E-04,+2.72851980540E-05
1.61500000000E+09,+8.14943081472E-04,-2.98372936665E-04
1.62000000000E+09,+5.23840312701E-04,-5.46834243840E-04
1.62500000000E+09,+1.53437954892E-04,-2.99578279045E-04
1.63000000000E+09,+4.11375397754E-04,-3.96604065673E-05
1.63500000000E+09,+5.55484265131E-04,-2.37577664742E-04
1.64000000000E+09,+5.23397695780E-04,-4.72866607048E-04
1.64500000000E+09,+3.47168141965E-04,-6.48300018494E-04
1.65000000000E+09,+3.13412767079E-05,-5.40884266894E-04
1.65500000000E+09,-2.29148135855E-05,-3.88652959353E-04
1.66000000000E+09,+6.04227279513E-05,-2.55733309897E-04
1.66500000000E+09,+1.74337102930E-04,-3.61906383144E-04
1.67000000000E+09,+3.04432809839E-05,-4.56126209889E-04
1.67500000000E+09,-6.00441861616E-05,-3.96653798992E-04
1.68000000000E+09,-1.52427266179E-04,-3.76591389769E-04
1.68500000000E+09,-1.48322570343E-04,-3.75714603726E-04
1.69000000000E+09,-2.29634436505E-04,-3.22405048770E-04
1.69500000000E+09,-2.93310138083E-04,-3.07044970831E-04
1.70000000000E+09,-3.33495924831E-04,-1.89816158907E-04
1.70500000000E+09,-3.12086969924E-04,-1.46193901572E-04
1.71000000000E+09,-2.44243833297E-04,-1.10028892901E-04
1.71500000000E+09,-2.59364669060E-04,-1.86818488445E-04
1.72000000000E+09,-3.78006802078E-04,-9.76707731615E-05
1.72500000000E+09,-3.58642283289E-04,+1.29579348183E-05
1.73000000000E+09,-2.84472274250E-04,+8.34167643791E-05
1.73500000000E+09,-2.42534239797E-04,+9.85382497456E-05
1.74000000000E+09,-2.60019708508E-04,+1.19692580172E-04
1.74500000000E+09,-1.66240737151E-04,+1.33321613404E-04
1.75000000000E+09,-1.79061703506E-04,+1.23022203055E-04
1.75500000000E+09,-1.14032004338E-04,+2.09826996305E-04
1.76000000000E+09,-7.98053812560E-05,+1.33906317981E-04
1.76500000000E+09,-5.78002687676E-05,+1.49863795338E-04
1.77000000000E+09,-4.40694158172E-05,+1.80470946398E-04
1.77500000000E+09,-4.79608303661E-05,+1.59500325244E-04
1.78000000000E+09,-2.37621887377E-05,+9.47101409360E-05
1.78500000000E+09,-2.63924131201E-05,+1.34752001248E-04
1.79000000000E+09,-6.32389560482E-06,+1.22833905606E-04
1.79500000000E+09,-1.93993611785E-05,+1.06856589269E-04
1.80000000000E+09,+8.33224654325E-05,-5.54075582081E-05
1.80500000000E+09,+4.69912926917E-05,+1.39872149024E-05
1.81000000000E+09,-1.63182962110E-05,+3.58968141743E-04
1.81500000000E+09,+1.57959873281E-05,+1.51203593817E-04
1.82000000000E+09,+8.32731713614E-05,+1.46658552537E-04
1.82500000000E+09,+4.66651681940E-05,+1.99109759488E-04
1.83000000000E+09,+5.31817212885E-05,+5.12497516425E-05
1.83500000000E+09,+4.47126963946E-05,+3.32381725490E-05
1.84000000000E+09,+1.26831152606E-05,+9.23045620694E-05
1.84500000000E+09,+7.68516266992E-06,+1.02177925642E-04
1.85000000000E+09,+3.26264739716E-05,+1.11926459955E-04
1.85500000000E+09,+5.09695885309E-05,+6.45690057942E-05
1.86000000000E+09,+7.82261652994E-05,+5.83482782034E-05
1.86500000000E+09,+5.49477737714E-05,+6.59178576483E-05
1.87000000000E+09,+1.66160106818E-04,+9.25758291620E-05
1.87500000000E+09,+1.71666614484E-04,+9.13030437999E-05
1.88000000000E+09,+1.63403489887E-04,-4.82257217288E-06
1.88500000000E+09,+9.94683397344E-05,-5.37759016292E-05
1.89000000000E+09,+7.29617833803E-05,-8.97466109601E-06
1.89500000000E+09,+9.35801755829E-05,-4.62838393286E-06
1.90000000000E+09,+1.07437480311E-04,-1.45707091194E-05
1.90500000000E+09,+1.16242761942E-04,-5.85761331410E-05
1.91000000000E+09,+8.21751073750E-05,-9.91354096774E-05
1.91500000000E+09,+7.03896349857E-05,-1.14984675221E-04
1.92000000000E+09,+6.40017376605E-05,-9.52716180363E-05
1.92500000000E+09,+2.04063594386E-05,-8.80791024369E-05
1.93000000000E+09,+2.08468620748E-05,-7.86128509363E-05
1.93500000000E+09,+5.00239515921E-05,-8.93946202526E-05
1.94000000000E+09,+7.43286455205E-06,-6.23237051168E-05
1.94500000000E+09,-1.41190007084E-05,-3.82702495906E-05
1.95000000000E+09,+4.86838865880E-06,-2.12653632222E-05
1.95500000000E+09,+1.84928853148E-07,-8.21919141738E-05
1.96000000000E+09,+1.84825403997E-05,-5.47671224120E-05
1.96500000000E+09,+1.78775900560E-05,-6.50202300232E-05
1.97000000000E+09,-4.76051737335E-05,-1.43717171210E-05
1.97500000000E+09,-1.50857874917E-05,-1.59641084921E-05
1.98000000000E+09,+3.93664564755E-05,-3.67244516662E-05
1.98500000000E+09,+5.09215913879E-06,-7.56877725364E-05
1.99000000000E+09,-3.48967026779E-05,-1.13220217337E-04
1.99500000000E+09,-2.35403337073E-05,-8.90797616860E-05
2.00000000000E+09,-5.11864423396E-05,-4.22141052665E-05
