! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:37:59
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.31500000000E+09,-1.03022687445E-04,-2.54658038721E-05
1.32000000000E+09,-1.16581125813E-04,+5.91146719628E-06
1.32500000000E+09,-8.19773208941E-05,+3.75618069998E-07
1.33000000000E+09,-9.82263168646E-05,-3.71538179912E-05
1.33500000000E+09,-8.33453082334E-05,+2.92363923968E-06
1.34000000000E+09,-6.32052270516E-05,-7.84986941964E-06
1.34500000000E+09,-1.42939630161E-04,-2.16844441150E-05
1.35000000000E+09,-1.61026817583E-04,-1.03736640336E-05
1.35500000000E+09,-1.49591842964E-04,+1.13350232030E-05
1.36000000000E+09,-1.62794365619E-04,+6.27254426786E-05
1.36500000000E+09,-1.15365852754E-04,+6.83152980408E-05
1.37000000000E+09,-1.33241540013E-04,+1.57202593353E-05
1.37500000000E+09,-1.86386481217E-04,+6.48666895932E-05
1.38000000000E+09,-2.69069815591E-04,+1.06917778041E-04
1.38500000000E+09,-2.04800993159E-04,+1.63424761592E-04
1.39000000000E+09,-1.68083915115E-04,+1.93284855113E-04
1.39500000000E+09,-1.67393491349E-04,+2.56242660483E-04
1.40000000000E+09,-1.46321681871E-04,+2.61958587948E-04
1.40500000000E+09,-1.02179039934E-04,+2.92311346806E-04
1.41000000000E+09,-1.45766471553E-04,+3.34748586833E-04
1.41500000000E+09,-2.99940429603E-05,+4.20127526348E-04
1.42000000000E+09,+8.30254882198E-06,+4.90536595919E-04
1.42500000000E+09,+5.72052205205E-05,+5.23712881788E-04
1.43000000000E+09,+1.34043741838E-04,+6.20324030401E-04
1.43500000000E+09,+3.46264299558E-04,+7.78287506432E-04
1.44000000000E+09,+5.97080915868E-04,+6.09887799433E-04
1.44500000000E+09,+7.01617879953E-04,+4.08035964637E-04
1.45000000000E+09,+6.70166691650E-04,+3.74880737024E-04
1.45500000000E+09,+7.18193112708E-04,+4.13168095302E-04
1.46000000000E+09,+9.66870894748E-04,+6.20602313995E-04
1.46500000000E+09,+1.68741516381E-03,+5.70509652182E-04
1.47000000000E+09,+2.22237870705E-03,-3.01764168217E-04
1.47500000000E+09,+2.13049056739E-03,-1.34053494591E-03
1.48000000000E+09,+1.32621480690E-03,-1.90849554183E-03
1.48500000000E+09,+6.22781736074E-04,-1.90187092818E-03
1.49000000000E+09,+7.98054099808E-04,-1.74777906424E-03
1.49500000000E+09,+5.69410989731E-04,-2.55479476792E-03
1.50000000000E+09,-4.26555192336E-04,-3.04824832897E-03
1.50500000000E+09,-1.51928441558E-03,-3.04364651877E-03
1.51000000000E+09,-3.00932221264E-03,-2.37939281779E-03
1.51500000000E+09,-3.25286142764E-03,-9.45778383542E-04
1.52000000000E+09,-3.21522543196E-03,+1.20733104461E-05
1.52500000000E+09,-3.11452444718E-03,+7.87622707213E-04
1.53000000000E+09,-2.79322408371E-03,+1.64046694413E-03
1.53500000000E+09,-1.57995015912E-03,+2.67537565599E-03
1.54000000000E+09,-7.38054863632E-04,+2.03458672913E-03
1.54500000000E+09,-5.83855438044E-04,+2.50927966536E-03
1.55000000000E+09,+3.53642589173E-04,+2.20288503195E-03
1.55500000000E+09,+8.87205419221E-04,+1.93261380234E-03
1.56000000000E+09,+1.42455611702E-03,+1.40034646314E-03
1.56500000000E+09,+1.57560809102E-03,+6.13078677728E-04
1.57000000000E+09,+1.10984182049E-03,-5.04278681707E-05
1.57500000000E+09,+7.08581657970E-04,-1.00821508616E-04
1.58000000000E+09,+4.31874027682E-04,+3.71351448082E-05
1.58500000000E+09,+4.87629411633E-04,+1.14278162093E-04
1.59000000000E+09,+4.64348742718E-04,+9.11082749787E-05
1.59500000000E+09,+5.55713203744E-04,+2.59745446028E-05
1.60000000000E+09,+4.80696511538E-04,-1.11389001902E-04
1.60500000000E+09,+3.22145956924E-04,-8.12452372705E-05
1.61000000000E+09,+4.42374312980E-04,-1.28054065666E-04
1.61500000000E+09,+3.72215698653E-04,-2.36383879634E-04
1.62000000000E+09,+1.53662352041E-04,-3.34777270649E-04
1.62500000000E+09,+2.32406321380E-05,-1.52467698298E-04
1.63000000000E+09,+1.44454956838E-04,+3.29016503534E-05
1.63500000000E+09,+3.08627766543E-04,-3.47578701017E-05
1.64000000000E+09,+3.27877315066E-04,-2.01125827575E-04
1.64500000000E+09,+2.14299447916E-04,-3.59349291512E-04
1.65000000000E+09,+2.37528672472E-05,-2.81991181812E-04
1.65500000000E+09,+2.11959189082E-05,-1.36324190259E-04
1.66000000000E+09,+1.15690369466E-04,-1.40631384180E-04
1.66500000000E+09,+1.55006969919E-04,-2.17795257071E-04
1.67000000000E+09,+1.40131292379E-04,-3.21705430559E-04
1.67500000000E+09,+1.86245740817E-05,-3.51589399253E-04
1.68000000000E+09,-2.61115520329E-05,-2.18578621919E-04
1.68500000000E+09,+2.08638441665E-05,-2.72632230956E-04
1.69000000000E+09,-7.51386359347E-05,-3.01182470857E-04
1.69500000000E+09,-1.17614962712E-04,-2.93419811434E-04
1.70000000000E+09,-1.47719807689E-04,-2.30891119876E-04
1.70500000000E+09,-1.51213335873E-04,-1.92792820913E-04
1.71000000000E+09,-1.40599779229E-04,-1.67817458640E-04
1.71500000000E+09,-2.52367739891E-04,-1.38558053884E-04
1.72000000000E+09,-2.18049626792E-04,-1.60241294250E-04
1.72500000000E+09,-2.23619039030E-04,-4.33267052835E-05
1.73000000000E+09,-2.56893224254E-04,-4.74121484563E-05
1.73500000000E+09,-2.54775338441E-04,-3.82329108679E-05
1.74000000000E+09,-2.54307942849E-04,+3.61330940612E-05
1.74500000000E+09,-2.13903662127E-04,+1.08259568903E-04
1.75000000000E+09,-1.84674814982E-04,+9.37663929576E-05
1.75500000000E+09,-1.09862333975E-04,+1.21746374760E-04
1.76000000000E+09,-1.16929267816E-04,+6.74338712776E-05
1.76500000000E+09,-9.28069623551E-05,+4.55958105766E-05
1.77000000000E+09,-1.21582050625E-04,+8.67722393914E-05
1.77500000000E+09,-8.76556823664E-05,+1.08847539633E-04
1.78000000000E+09,-5.77046044786E-05,+1.14376133297E-04
1.78500000000E+09,-8.82736230668E-05,+6.68306490372E-05
1.79000000000E+09,-2.73282788305E-05,+1.28411406124E-04
1.79500000000E+09,+2.35812179447E-05,+9.96988813177E-05
1.80000000000E+09,-2.03069160536E-06,+1.43474170106E-04
1.80500000000E+09,+1.37411595824E-04,-8.60154516671E-05
1.81000000000E+09,-6.15451597609E-05,+1.18986947181E-04
1.81500000000E+09,+5.08822619422E-05,-5.30098964344E-05
1.82000000000E+09,+3.37282462626E-05,+1.02928981685E-04
1.82500000000E+09,-6.49108902325E-05,+1.54734359485E-04
1.83000000000E+09,+6.58244217004E-05,+1.31888065854E-04
1.83500000000E+09,+6.35660528705E-06,+4.31002686840E-05
1.84000000000E+09,-5.73679441833E-06,+5.97909302481E-05
1.84500000000E+09,+1.24144430971E-05,+1.43228275172E-04
1.85000000000E+09,+1.70622956387E-05,+1.64965532043E-04
1.85500000000E+09,+1.00455459945E-04,+1.06379440474E-04
1.86000000000E+09,+1.26347034357E-04,+1.11491088814E-04
1.86500000000E+09,+6.72699997444E-05,+1.04428352613E-04
1.87000000000E+09,+1.25142809415E-04,+3.60838093897E-05
1.87500000000E+09,+1.30344266299E-04,+4.74504602364E-05
1.88000000000E+09,+1.26931336698E-04,+4.16979439996E-05
1.88500000000E+09,+1.07512420449E-04,-1.13601335910E-05
1.89000000000E+09,+7.40340607907E-05,+3.54910247136E-05
1.89500000000E+09,+9.46943518757E-05,+9.69346528048E-06
1.90000000000E+09,+1.44682928406E-04,+3.32499500315E-05
1.90500000000E+09,+9.15008628522E-05,-3.06384643173E-05
1.91000000000E+09,+9.51730038213E-05,-4.79425800572E-05
1.91500000000E+09,+5.74291214626E-05,-1.15104685279E-04
1.92000000000E+09,+4.17068874312E-05,-9.73876137013E-05
1.92500000000E+09,+3.70019231760E-06,-4.86954903910E-05
1.93000000000E+09,+5.71582554676E-05,-3.77361486812E-05
1.93500000000E+09,+3.15369810624E-05,-5.27393064392E-05
1.94000000000E+09,+4.14005856240E-05,-3.93758088164E-05
1.94500000000E+09,+1.67157357044E-05,-8.70276707433E-05
1.95000000000E+09,+2.43289533200E-05,-3.62093571997E-05
1.95500000000E+09,+5.43798432622E-06,-2.51149505482E-05
1.96000000000E+09,+2.89894322343E-05,-3.27849523961E-05
1.96500000000E+09,+3.38172957537E-05,-7.39279069619E-05
1.97000000000E+09,+1.11656622811E-05,-8.10745077322E-05
1.97500000000E+09,+3.44333870042E-06,-3.91008489011E-05
1.98000000000E+09,+3.72715797106E-05,-7.62655972959E-05
1.98500000000E+09,+3.58225722042E-05,-6.78713751957E-05
1.99000000000E+09,+1.17721927324E-05,-9.89838094219E-05
1.99500000000E+09,-6.05360765481E-05,-1.15201999216E-04
2.00000000000E+09,-3.66751889813E-06,-8.23234812017E-05
