! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:31:09
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.37500000000E+09,-1.89592415767E-04,+5.28426581781E-05
1.38000000000E+09,-2.01563848966E-04,+2.11599135114E-04
1.38500000000E+09,-1.54825304587E-04,+2.50943993033E-04
1.39000000000E+09,-3.74535505329E-05,+2.45178179667E-04
1.39500000000E+09,-8.25426134163E-05,+2.67577105873E-04
1.40000000000E+09,-3.27661498293E-05,+2.72019471591E-04
1.40500000000E+09,-5.28347320917E-05,+3.02607920200E-04
1.41000000000E+09,-7.35155507885E-05,+4.00788274494E-04
1.41500000000E+09,+1.08789342876E-04,+4.51862302078E-04
1.42000000000E+09,+1.32634742988E-04,+4.41224899333E-04
1.42500000000E+09,+1.77353061815E-04,+4.00112683769E-04
1.43000000000E+09,+2.03849913119E-04,+5.49751702388E-04
1.43500000000E+09,+4.60598360744E-04,+6.89783679380E-04
1.44000000000E+09,+8.06804103710E-04,+5.19666604658E-04
1.44500000000E+09,+8.51540389236E-04,+1.88660286154E-04
1.45000000000E+09,+7.51081836301E-04,+7.59888333492E-05
1.45500000000E+09,+7.03502281015E-04,+6.28032545801E-05
1.46000000000E+09,+8.94899493154E-04,+2.47209940399E-04
1.46500000000E+09,+1.39983280788E-03,+9.76043066858E-05
1.47000000000E+09,+1.70333265724E-03,-5.71508373066E-04
1.47500000000E+09,+1.57621327474E-03,-1.38966600323E-03
1.48000000000E+09,+8.32252853797E-04,-1.83562078636E-03
1.48500000000E+09,+2.55320432920E-04,-1.68424942792E-03
1.49000000000E+09,+4.84916684806E-04,-1.72838324644E-03
1.49500000000E+09,-1.62740600084E-04,-2.50589466785E-03
1.50000000000E+09,-1.30859795993E-03,-2.28439104343E-03
1.50500000000E+09,-1.50644742799E-03,-1.61561544279E-03
1.51000000000E+09,-2.06424642614E-03,-1.57989793989E-03
1.51500000000E+09,-2.68118252759E-03,-7.34627809441E-04
1.52000000000E+09,-2.43249624690E-03,+1.49709506552E-04
1.52500000000E+09,-2.88947324067E-03,+5.88350443807E-04
1.53000000000E+09,-2.28744603029E-03,+1.86230810801E-03
1.53500000000E+09,-7.88051002154E-04,+2.35248782659E-03
1.54000000000E+09,-4.58758464258E-04,+1.42688393362E-03
1.54500000000E+09,-4.33164698517E-04,+1.76906964207E-03
1.55000000000E+09,-1.21303458413E-05,+1.55916815902E-03
1.55500000000E+09,+1.38046639018E-04,+1.52882615896E-03
1.56000000000E+09,+6.33284906808E-04,+1.77894870916E-03
1.56500000000E+09,+1.37519892815E-03,+1.18199223296E-03
1.57000000000E+09,+1.16310058752E-03,+2.44705820678E-04
1.57500000000E+09,+7.77474944000E-04,+1.34555221139E-04
1.58000000000E+09,+5.74560392103E-04,+2.07084885324E-04
1.58500000000E+09,+5.74908739445E-04,+2.47107858531E-04
1.59000000000E+09,+6.71547095783E-04,+2.70984355936E-04
1.59500000000E+09,+7.68268519813E-04,+1.31958567622E-04
1.60000000000E+09,+8.30058848921E-04,-1.18988541225E-04
1.60500000000E+09,+5.82524402712E-04,-1.29217490353E-04
1.61000000000E+09,+6.22787381885E-04,-2.54625823316E-04
1.61500000000E+09,+4.55798434364E-04,-4.50783759492E-04
1.62000000000E+09,+1.87383511176E-04,-4.99215213741E-04
1.62500000000E+09,+7.31890881396E-06,-1.67084871913E-04
1.63000000000E+09,+2.88371875687E-04,-4.40984282896E-06
1.63500000000E+09,+4.30654470056E-04,-2.08004975902E-04
1.64000000000E+09,+4.02910420053E-04,-3.59840964325E-04
1.64500000000E+09,+2.11649482279E-04,-5.29877965533E-04
1.65000000000E+09,+2.06778287321E-05,-4.10141582028E-04
1.65500000000E+09,-5.05074150242E-05,-2.88864755403E-04
1.66000000000E+09,+5.97119381109E-05,-1.98936251816E-04
1.66500000000E+09,+9.82795850227E-05,-2.50485295186E-04
1.67000000000E+09,+6.83811341409E-05,-3.31540454122E-04
1.67500000000E+09,-5.39694300945E-07,-3.59850749036E-04
1.68000000000E+09,-4.29367635453E-05,-3.36202620393E-04
1.68500000000E+09,-6.30391274234E-05,-3.42550008567E-04
1.69000000000E+09,-1.83727806171E-04,-3.53578604015E-04
1.69500000000E+09,-2.29931810826E-04,-3.22243754250E-04
1.70000000000E+09,-2.87532724333E-04,-2.43910740763E-04
1.70500000000E+09,-2.98740821929E-04,-2.09081435634E-04
1.71000000000E+09,-2.73237923746E-04,-1.88289355871E-04
1.71500000000E+09,-3.51512818212E-04,-1.34876865613E-04
1.72000000000E+09,-3.97696443885E-04,-6.10359393501E-05
1.72500000000E+09,-3.82259821355E-04,+5.07285819946E-05
1.73000000000E+09,-3.30031960239E-04,+1.04743657883E-04
1.73500000000E+09,-3.07302609555E-04,+9.92839325453E-05
1.74000000000E+09,-2.80759995359E-04,+1.65808758547E-04
1.74500000000E+09,-2.38648880767E-04,+1.68907547132E-04
1.75000000000E+09,-2.30747047068E-04,+1.80445146695E-04
1.75500000000E+09,-1.66680454413E-04,+2.59321729131E-04
1.76000000000E+09,-5.85046454640E-05,+2.22377926258E-04
1.76500000000E+09,-8.53818576544E-05,+2.00963016706E-04
1.77000000000E+09,-4.90234091760E-05,+2.06989199392E-04
1.77500000000E+09,-3.82602616275E-05,+1.91245570283E-04
1.78000000000E+09,+3.03364187743E-05,+1.79042234258E-04
1.78500000000E+09,+3.41779706411E-05,+1.64734241409E-04
1.79000000000E+09,+3.02693067989E-05,+1.73576963982E-04
1.79500000000E+09,+1.30700100159E-04,+1.36641743544E-04
1.80000000000E+09,+5.35089233048E-05,+7.54950190057E-05
1.80500000000E+09,+1.04616403411E-04,-2.44274782423E-04
1.81000000000E+09,+1.59161265668E-05,+2.15955442026E-04
1.81500000000E+09,+3.02061032997E-04,+1.31042966891E-04
1.82000000000E+09,+8.70910291461E-05,+5.60805997963E-05
1.82500000000E+09,+5.55822313045E-05,+8.72213319416E-05
1.83000000000E+09,+7.68346439047E-05,+3.63009576144E-05
1.83500000000E+09,+5.60419708014E-05,-4.32544162302E-07
1.84000000000E+09,+2.30501071877E-05,+8.09733529600E-05
1.84500000000E+09,+1.27745202711E-04,+2.32630905592E-05
1.85000000000E+09,+1.70431618448E-04,+1.00210378874E-04
1.85500000000E+09,+1.09200100226E-04,-2.52965625395E-06
1.86000000000E+09,+1.54663594830E-04,+2.66075992938E-05
1.86500000000E+09,+6.47494882747E-05,+3.99726111399E-06
1.87000000000E+09,+1.75500628583E-04,+4.91100602406E-05
1.87500000000E+09,+1.75775212473E-04,+1.72056570924E-05
1.88000000000E+09,+1.84549212964E-04,-8.58538436336E-05
1.88500000000E+09,+1.17777575200E-04,-9.78758633063E-05
1.89000000000E+09,+2.84566816463E-05,-8.27544063743E-05
1.89500000000E+09,+6.31955887452E-05,-4.77313133726E-05
1.90000000000E+09,+7.56856903478E-05,-5.93127841494E-05
1.90500000000E+09,+8.96882551402E-05,-8.82204874178E-05
1.91000000000E+09,+9.78393053774E-05,-1.03896877965E-04
1.91500000000E+09,+5.52314467260E-06,-1.59280664329E-04
1.92000000000E+09,-1.27208067627E-05,-1.55153123832E-04
1.92500000000E+09,-3.38322196012E-05,-8.35779543362E-05
1.93000000000E+09,-6.15612536680E-06,-9.28347281277E-05
1.93500000000E+09,-1.31446634675E-05,-8.83946110644E-05
1.94000000000E+09,+6.32407369247E-07,-1.04210714299E-04
1.94500000000E+09,-4.77374143291E-05,-6.80240915050E-05
1.95000000000E+09,+2.76659782774E-06,-3.12007009424E-05
1.95500000000E+09,+1.83842937889E-06,-5.24140001602E-05
1.96000000000E+09,-3.09077362965E-05,-9.29027761212E-05
1.96500000000E+09,-7.69860508134E-06,-1.15364450256E-04
1.97000000000E+09,-7.66951645597E-05,-5.66507752361E-05
1.97500000000E+09,-7.68014898592E-05,+2.22362065606E-05
1.98000000000E+09,-4.83752178996E-05,+6.67541607670E-06
1.98500000000E+09,+1.35997883770E-06,-3.91919453441E-05
1.99000000000E+09,-1.49654750357E-05,-4.86852535063E-05
1.99500000000E+09,-6.47405782043E-05,-5.84258956874E-05
2.00000000000E+09,-7.05845714582E-05,-4.51209185289E-05
