! CMT, C1220, 16058040, 17.2.0/1
! Date: 02/08/2018 13:10:50
! Stimulus(Hz),    S21(Real),         S21(Imag)
1.70000000000E+09,-1.71406735353E-04,-3.21273184763E-04
1.70500000000E+09,-2.43174491428E-04,-3.07430106209E-04
1.71000000000E+09,-2.69619586683E-04,-2.94090271616E-04
1.71500000000E+09,-2.80015202780E-04,-2.25079941218E-04
1.72000000000E+09,-3.37703891246E-04,-1.58883864747E-04
1.72500000000E+09,-3.89509907251E-04,-1.08183295977E-04
1.73000000000E+09,-3.43383801749E-04,-2.50080932299E-05
1.73500000000E+09,-2.87980122013E-04,+1.72590741970E-06
1.74000000000E+09,-3.02977873217E-04,+2.46878454442E-05
1.74500000000E+09,-3.07125347215E-04,+8.61209132440E-05
1.75000000000E+09,-2.83736341183E-04,+1.22591308682E-04
1.75500000000E+09,-2.13628059641E-04,+1.62162957413E-04
1.76000000000E+09,-1.87320590941E-04,+2.01216229477E-04
1.76500000000E+09,-1.57749318742E-04,+1.49832021085E-04
1.77000000000E+09,-1.44167337288E-04,+1.50715711675E-04
1.77500000000E+09,-1.36486552969E-04,+1.76543439478E-04
1.78000000000E+09,-6.91007986677E-05,+1.41731499964E-04
1.78500000000E+09,-1.12660635462E-04,+1.43664691364E-04
1.79000000000E+09,-6.76993163134E-05,+1.65650454442E-04
1.79500000000E+09,+3.48923139463E-05,+2.06335516995E-04
1.80000000000E+09,-1.90898316928E-05,+1.48122422155E-04
1.80500000000E+09,+2.59777435647E-05,+4.70833384396E-05
1.81000000000E+09,+9.03624014106E-05,+1.01266034775E-04
1.81500000000E+09,+1.99115050381E-04,+1.92225924004E-04
1.82000000000E+09,+7.57071743829E-05,+3.87747919322E-04
1.82500000000E+09,+1.05850690555E-04,+1.28308116912E-04
1.83000000000E+09,+2.52891542736E-05,+8.91801344701E-05
1.83500000000E+09,-3.69672035177E-06,+9.42620152662E-05
1.84000000000E+09,-1.39888289520E-05,+1.28613484050E-04
1.84500000000E+09,+3.55137279923E-05,+1.93237789550E-04
1.85000000000E+09,+6.71945480878E-05,+1.61397341788E-04
1.85500000000E+09,+1.52122866255E-04,+1.05339855781E-04
1.86000000000E+09,+1.43336525640E-04,+5.87701311159E-05
1.86500000000E+09,+1.71787857916E-04,+9.96643775570E-05
1.87000000000E+09,+1.40903315463E-04,+8.30590774685E-05
1.87500000000E+09,+1.59949697085E-04,+5.32711904322E-05
1.88000000000E+09,+1.74195726537E-04,+3.83689710241E-06
1.88500000000E+09,+1.65459626815E-04,-9.75250381835E-05
1.89000000000E+09,+9.85291719726E-05,-5.79180349701E-05
1.89500000000E+09,+9.96066557059E-05,-4.46137825504E-06
1.90000000000E+09,+1.25238549448E-04,-3.86770488316E-05
1.90500000000E+09,+1.35760487157E-04,-5.53500592838E-05
1.91000000000E+09,+1.17469396476E-04,-1.15451785166E-04
1.91500000000E+09,+5.94407080686E-05,-9.38404506769E-05
1.92000000000E+09,+5.37801620218E-05,-1.00990726206E-04
1.92500000000E+09,+4.35112552554E-05,-9.78125762488E-05
1.93000000000E+09,+3.68995837277E-05,-6.06551713104E-05
1.93500000000E+09,+2.20993325528E-05,-8.51448748425E-05
1.94000000000E+09,+5.31881233687E-05,-1.06990426786E-04
1.94500000000E+09,-8.35222081379E-06,-7.13463017200E-05
1.95000000000E+09,+9.54765975473E-06,-6.79847135044E-05
1.95500000000E+09,+1.43848139492E-05,-7.70542515458E-05
1.96000000000E+09,+2.07598721900E-05,-7.55086851582E-05
1.96500000000E+09,+1.84608956458E-05,-1.04066123318E-04
1.97000000000E+09,-5.21998045075E-05,-9.79271131051E-05
1.97500000000E+09,-5.84245727640E-06,-5.69975058336E-05
1.98000000000E+09,-1.08396725676E-05,-7.69570114101E-05
1.98500000000E+09,-2.86067651628E-05,-5.98799209152E-05
1.99000000000E+09,-2.15881506337E-05,-1.37405895437E-04
1.99500000000E+09,-5.46408099706E-05,-1.31456997882E-04
2.00000000000E+09,-6.49341792538E-05,-9.28123825074E-05
